13.5629	-0.488246
17.4441	-0.808877
22.0673	-0.973094
18.7929	-1.18848
18.1788	-1.06784
16.9164	-1.11853
21.9799	-1.49887
32.6362	-1.78114
32.2406	-1.67292
46.9997	-1.88502
58.8255	-2.02943
69.9129	-1.88378
83.2602	-1.89125
79.8456	-1.99993
77.9393	-2.19075
84.653	-2.12615
98.7742	-2.12858
110.363	-2.31077
340.762	-2.21006
417.118	-2.19289
421.837	-2.367
493.971	-2.24902
506.673	-2.29211
447.384	-2.30068
361.648	-2.20612
430.857	-1.14782
409.142	-0.343178
325.91	0.448318
343.471	0.378163
325.989	0.79271
277.706	0.634711
397.638	0.164156
391.736	-0.00739659
448.744	-0.297937
317.447	-0.992081
382.719	-2.61156
415.842	-2.75862
474.363	-2.4937
414.644	-2.5557
367.213	-2.51201
275.499	-2.51913
227.869	-2.54178
220.961	-2.50597
282.943	-2.37932
354.834	-2.49484
411.9	-2.46528
464.713	-2.43241
395.731	-2.4342
282.551	-2.15348
335.363	-0.784495
275.542	-0.216654
234.941	0.173731
259.16	0.493204
262.481	0.218764
247.096	0.517275
297.106	0.547415
368.467	0.323274
227.245	-0.299255
184.604	-1.36898
326.351	-2.55315
344.008	-2.56298
318.424	-2.27333
91.2454	-1.87904
36.9793	-1.73268
29.9343	-1.72993
118.868	-0.973215
144.152	-1.17597
66.3258	-1.187
135.289	-0.784688
150.844	-0.747954
154.429	-0.729098
165.951	-0.810832
176.433	-0.637656
145.791	-0.735261
136.895	-1.24265
150.816	-1.46468
166.797	-1.51438
235.188	-1.51806
302.07	-1.59705
343.453	-1.89655
325.843	-1.9625
340.014	-2.12246
335.434	-1.95617
327.952	-2.29476
310.354	-2.37941
341.815	-2.30006
353.512	-2.05953
208.529	-2.34609
56.6493	-2.09697
30.3754	-1.84344
25.8437	-1.86279
20.8561	-1.65823
45.8567	-1.20352
167.803	-1.13105
130.574	-2.13881
124.597	-2.09389
205.822	-1.90616
353.191	-2.13067
563.027	-1.80771
366.819	-2.15719
184.908	-2.34059
44.414	-2.21374
22.4061	-1.49898
18.9466	-1.51307
19.6575	-1.59747
18.9139	-1.65576
20.7076	-1.76741
23.7533	-1.63965
24.2585	-1.62819
24.4118	-1.82836
26.1193	-1.67025
33.3276	-1.52022
256.146	-1.08631
435.346	-1.70797
460.027	-1.86316
505.11	-1.85361
413.79	-2.07507
334.11	-2.00061
231.317	-1.95633
75.4629	-2.05922
71.2947	-2.17918
76.665	-2.14451
84.5213	-2.16944
78.8692	-2.06827
69.4507	-2.0108
119.091	-1.98945
157.818	-1.95769
192.973	-1.90826
206.114	-2.04604
216.664	-2.09314
207.983	-2.24758
268.735	-2.01201
273.696	-2.09346
278.829	-2.21606
274.301	-2.41762
174.195	-2.32263
49.8288	-2.05266
199.912	-1.86308
291.456	-2.26224
265.379	-2.20116
273.108	-1.98356
239.721	-2.0449
239.157	-1.95354
212.25	-1.83253
185.671	-1.73517
140.199	-1.7312
125.96	-1.86175
94.4232	-1.92691
84.3028	-2.11034
89.3773	-2.03496
70.8866	-2.06755
53.3533	-1.91357
43.0998	-1.9744
28.8264	-1.54242
21.4724	-1.34241
23.1827	-1.19568
22.5398	-1.18829
28.1337	-1.19644
22.6835	-1.05319
14.6888	-0.904089
15.4145	-0.739389
15.297	-0.768438
13.9367	-0.933853
15.6729	-1.04519
14.551	-0.896856
12.2065	-0.830146
11.9966	-0.857537
15.253	-0.83535
13.7336	-0.691991
16.3255	-0.498968
12.7385	-0.689669
12.6385	-0.672948
12.4333	-0.660838
12.1382	-0.772889
12.0444	-0.601075
15.525	-0.766183
14.3567	-0.771726
13.4838	-0.838887
18.494	-1.17654
18.9249	-1.16575
25.1219	-1.16617
23.885	-0.640398
18.4576	-0.568828
18.5491	-0.486638
13.1627	-0.715161
14.6658	-0.417537
14.2213	-0.586923
67.0807	-1.23045
137.4	-1.41641
68.7782	-1.24258
39.259	-1.50823
43.7438	-1.47269
102.568	-1.59718
170.774	-1.48617
220.866	-1.24623
228.215	-1.07028
252.112	-0.871726
305.48	-0.511228
235.31	-0.847703
198.388	-0.824027
126.109	-1.41483
47.009	-1.67055
50.1213	-1.78032
55.0046	-1.71256
82.1943	-1.699
118.219	-1.73107
228.484	-1.78643
324.887	-1.66724
299.72	-1.95907
359.13	-1.84661
319.871	-2.27201
308.948	-2.30455
280.24	-2.43956
234.719	-2.62277
183.038	-2.66805
124.86	-2.47561
123.381	-2.47265
146.159	-2.41323
168.715	-2.38895
240.621	-2.47935
330.025	-2.48744
392.676	-2.43881
516.957	-2.34459
433.775	-2.49491
418.59	-2.46454
223.997	-2.54574
90.2374	-2.36221
97.3167	-2.12434
76.6231	-2.35235
72.1906	-2.44977
69.0683	-2.34486
64.0322	-2.12084
51.3229	-2.1192
43.3153	-1.90327
37.393	-1.85015
25.4329	-1.5328
18.2851	-1.58124
17.4099	-1.18994
14.4594	-0.965163
15.7917	-1.02492
21.0382	-0.866733
386.175	-0.801701
216.512	-1.37066
79.6509	-1.71376
60.0935	-0.794367
55.5943	-1.01901
115.133	-1.4557
178.993	-1.71436
263.202	-1.76144
397.362	-1.9719
351.092	-2.04927
315.034	-1.96639
244.288	-2.0114
147.542	-2.29076
83.9841	-1.90673
58.7392	-1.75944
62.5395	-1.50076
54.0476	-1.6534
57.4428	-1.24172
42.4865	-1.68049
38.5473	-1.66793
34.8636	-1.45296
36.0444	-1.36016
47.9136	-0.960364
140.22	-0.0434674
216.658	0.987331
271.889	1.34496
419.82	1.35214
489.443	1.44334
550.819	1.17929
530.83	0.899875
459.319	0.48803
208.269	0.11907
208.303	-0.561636
127.717	-1.34016
150.781	-1.30531
152.013	-1.31733
150.366	-1.50497
147.851	-1.70194
118.567	-1.67048
135.525	-1.4325
168.739	-0.89237
169.383	-0.758506
165.132	-0.0351222
168.478	0.490577
137.077	0.578741
157.741	0.612696
153.761	0.869143
167.515	0.470532
141.987	0.612659
152.836	0.611225
137.688	0.460071
115.117	0.392735
106.125	0.445322
108.408	0.345554
100.635	0.0176627
85.1105	0.145337
74.6278	-0.0634301
65.65	-0.112893
58.7932	-0.276818
50.6295	-0.218674
52.5646	-0.241617
44.1409	-0.186424
34.8799	-0.243715
25.6698	-0.517101
24.3597	-0.457146
23.5067	-0.698099
18.6122	-0.969019
18.218	-0.90591
13.5087	-0.881362
13.9904	-0.657919
12.5964	-0.838439
13.2196	-0.810779
15.2967	-0.793062
13.6377	-0.717867
12.3456	-0.859972
12.7514	-0.741899
13.0839	-0.681005
16.3018	-0.668408
17.4819	-0.626247
13.7738	-0.696374
13.717	-0.792092
13.6472	-0.576524
15.4704	-0.495318
15.9248	-0.160462
23.14	-0.00652273
15.9122	-0.114811
15.0443	-0.492595
12.8649	-0.590373
13.435	-0.526416
13.2901	-0.754593
10.8989	-0.653214
12.6234	-0.796838
12.0441	-0.661108
11.6555	-0.871508
